Date,Open,High,Low,Close,Volume
2009-12-10,1320.0,1331.0,1303.5,1304.05,26209
2009-12-11,1314.5,1317.8,1292.5,1311.2,21685
2009-12-14,1314.5,1320.0,1266.65,1267.2,32200
2009-12-15,1267.75,1272.15,1249.6,1256.75,34382
2009-12-16,1262.25,1275.45,1241.35,1245.75,27556
2009-12-17,1243.55,1256.75,1227.05,1227.05,18776
2009-12-18,1240.25,1278.2,1225.95,1251.8,30758
2009-12-21,1267.75,1319.45,1249.05,1292.5,52975
2009-12-22,1293.05,1319.45,1293.05,1299.65,28820
2009-12-23,1304.05,1313.95,1285.35,1289.75,16585
2009-12-28,1291.4,1304.05,1282.05,1288.65,6531
2009-12-29,1289.2,1293.6,1272.7,1293.6,13505
2009-12-30,1291.4,1316.7,1278.75,1314.5,12476
2010-01-04,1303.5,1322.75,1302.95,1306.25,27344
2010-01-05,1305.7,1319.45,1289.2,1318.9,23302
2010-01-06,1309.0,1317.25,1295.8,1312.3,14285
2010-01-07,1302.95,1308.45,1293.05,1302.95,19453
2010-01-08,1295.8,1303.5,1251.25,1289.75,20889
2010-01-11,1289.75,1317.25,1289.75,1303.5,29175
2010-01-12,1292.5,1311.75,1287.55,1305.7,16771
2010-01-13,1295.25,1316.7,1289.75,1314.5,21436
2010-01-14,1311.2,1311.75,1278.2,1278.75,16991
2010-01-15,1292.5,1292.5,1257.85,1259.5,15482
2010-01-18,1270.5,1276.0,1258.95,1265.0,7455
2010-01-19,1263.9,1278.2,1254.55,1272.7,18733
2010-01-20,1254.0,1267.75,1240.25,1245.75,18269
2010-01-21,1254.0,1258.95,1204.5,1204.5,28965
2010-01-22,1205.05,1232.0,1185.8,1193.5,30882
2010-01-26,1203.4,1234.75,1190.75,1232.0,61887
2010-01-27,1212.75,1237.5,1201.2,1210.0,14236
2010-01-28,1229.8,1250.15,1219.9,1232.0,49565
2010-01-29,1237.5,1256.75,1230.35,1238.6,37456
2010-02-01,1236.95,1256.2,1210.0,1211.65,43880
2010-02-02,1217.15,1229.25,1204.5,1210.0,88302
2010-02-03,1210.55,1234.75,1210.55,1233.65,22665
2010-02-04,1233.1,1233.1,1150.6,1157.2,110756
2010-02-05,1127.5,1140.7,1078.0,1113.75,66944
2010-02-08,1119.8,1157.2,1114.3,1137.95,34904
2010-02-09,1153.9,1181.4,1148.4,1168.75,40415
2010-02-10,1167.1,1185.25,1159.95,1183.05,12127
2010-02-11,1182.5,1224.85,1182.5,1207.8,27060
2010-02-12,1198.45,1208.9,1165.45,1205.05,45389
2010-02-17,1210.0,1236.95,1210.0,1226.5,11685
2010-02-18,1221.0,1226.5,1207.8,1219.9,19420
2010-02-19,1210.55,1218.8,1205.05,1212.2,8742
2010-02-22,1209.45,1214.95,1196.25,1207.25,11002
2010-02-23,1209.45,1209.45,1174.25,1174.25,25724
2010-02-24,1178.1,1186.9,1160.5,1163.8,18784
2010-02-25,1160.5,1176.45,1128.05,1166.0,29875
2010-02-26,1166.0,1187.45,1166.0,1176.45,54885
2010-03-01,1174.25,1194.6,1166.55,1168.75,16931
2010-03-02,1169.85,1179.75,1160.5,1160.5,14160
2010-03-03,1163.8,1182.5,1163.25,1172.05,28916
2010-03-04,1171.5,1195.7,1171.5,1192.4,31536
2010-03-05,1193.5,1207.25,1191.3,1204.5,53929
2010-03-08,1201.2,1227.05,1193.5,1219.35,42147
2010-03-09,1214.4,1233.65,1199.55,1199.55,33658
2010-03-10,1205.6,1222.1,1199.55,1218.25,27329
2010-03-11,1213.3,1213.3,1200.1,1201.2,11271
2010-03-12,1206.15,1215.5,1188.0,1188.0,7524
2010-03-15,1183.05,1191.3,1158.85,1163.8,24391
2010-03-16,1175.9,1178.65,1163.8,1168.2,34724
2010-03-17,1173.15,1188.55,1171.5,1177.0,30684
2010-03-18,1175.9,1203.4,1175.9,1191.3,29202
2010-03-19,1190.75,1209.45,1186.9,1204.5,96833
2010-03-22,1198.45,1207.25,1188.0,1203.95,37204
2010-03-23,1193.5,1209.45,1170.4,1177.0,19205
2010-03-24,1174.25,1176.45,1150.6,1155.0,20431
2010-03-25,1160.5,1171.5,1147.3,1148.4,30820
2010-03-26,1155.0,1168.2,1147.3,1164.35,14811
2010-03-29,1158.3,1183.6,1158.3,1168.75,29913
2010-03-30,1162.15,1208.9,1162.15,1207.25,33818
2010-03-31,1204.5,1211.65,1189.65,1208.9,31484
2010-04-01,1210.0,1236.4,1208.35,1224.3,38396
2010-04-05,1226.5,1229.8,1210.0,1212.75,28087
2010-04-06,1202.3,1210.55,1190.75,1199.0,19995
2010-04-07,1182.5,1194.6,1182.5,1182.5,30178
2010-04-08,1181.95,1213.3,1177.55,1210.0,50851
2010-04-09,1215.5,1218.25,1193.5,1199.55,17765
2010-04-12,1193.5,1201.75,1177.0,1177.0,16289
2010-04-13,1179.75,1188.55,1166.0,1171.5,19035
2010-04-14,1167.65,1177.0,1157.75,1166.0,33542
2010-04-15,1166.55,1169.3,1151.7,1160.5,29904
2010-04-16,1165.45,1165.45,1125.3,1138.5,53731
2010-04-19,1130.25,1148.95,1107.15,1108.8,29285
2010-04-20,1115.95,1122.0,1111.0,1116.5,19464
2010-04-22,1118.7,1133.0,1107.7,1112.65,49195
2010-04-23,1115.95,1119.25,1110.45,1118.15,16800
2010-04-26,1128.05,1128.05,1086.8,1089.55,42487
2010-04-27,1081.85,1087.35,1056.55,1056.55,31675
2010-04-28,1061.5,1069.2,1026.3,1036.75,74524
2010-04-29,1056.0,1089.55,1056.0,1078.55,82315
2010-04-30,1085.7,1113.75,1085.7,1104.95,66927
2010-05-03,1096.15,1122.0,1089.55,1107.7,32936
2010-05-04,1061.5,1105.5,1057.1,1100.0,59118
2010-05-05,1078.0,1120.35,1072.5,1097.25,46255
2010-05-06,1097.25,1116.5,1051.05,1075.8,64051
2010-05-07,1067.55,1079.1,1029.05,1035.1,41564
2010-05-10,1113.2,1118.15,1089.55,1100.0,24313
2010-05-11,1087.35,1109.9,1068.1,1091.75,20109
2010-05-12,1093.95,1108.8,1093.95,1107.15,25142
2010-05-13,1111.0,1142.35,1100.0,1126.95,25247
2010-05-14,1117.05,1117.05,1085.15,1093.95,30167
2010-05-17,1086.8,1111.55,1081.3,1110.45,23415
2010-05-18,1122.0,1133.0,1096.15,1096.15,35578
2010-05-19,1078.0,1098.35,1070.85,1088.45,46580
2010-05-20,1056.55,1085.15,1028.5,1039.5,38035
2010-05-21,1034.55,1087.9,1013.65,1087.9,38387
2010-05-24,1080.75,1111.0,1078.0,1100.0,20978
2010-05-25,1034.0,1050.5,1018.05,1035.1,50496
2010-05-26,1060.95,1060.95,1024.65,1058.75,48878
2010-05-27,1059.3,1080.2,1047.75,1069.75,36120
2010-05-28,1069.75,1076.35,1033.45,1038.4,27213
2010-05-31,1045.0,1060.95,1036.75,1060.95,17207
2010-06-01,1039.5,1050.5,1027.4,1031.25,29835
2010-06-02,1037.85,1053.8,1007.05,1047.2,13787
2010-06-04,1034.0,1046.1,1023.55,1035.1,18075
2010-06-07,1029.05,1047.75,1017.5,1023.55,12196
2010-06-08,1034.0,1041.7,1012.0,1029.05,15793
2010-06-09,1041.15,1062.6,1034.0,1042.25,18356
2010-06-10,1060.4,1075.25,1050.5,1072.5,19507
2010-06-11,1071.95,1127.5,1064.8,1108.25,46142
2010-06-14,1106.05,1127.5,1083.5,1083.5,14520
2010-06-15,1084.05,1100.0,1084.05,1086.8,9251
2010-06-16,1084.05,1097.25,1078.0,1091.2,24107
2010-06-17,1089.0,1118.15,1089.0,1113.75,23629
2010-06-18,1103.85,1148.4,1103.85,1143.45,60315
2010-06-21,1146.75,1159.4,1112.1,1122.0,27802
2010-06-22,1126.95,1138.5,1103.85,1110.45,25387
2010-06-23,1108.8,1116.5,1094.5,1111.0,15393
2010-06-24,1097.25,1111.0,1084.05,1097.25,29835
2010-06-25,1099.45,1116.5,1091.75,1109.35,15500
2010-06-28,1106.6,1125.85,1094.5,1094.5,4884
2010-06-29,1078.0,1088.45,1035.65,1051.6,24518
2010-06-30,1065.9,1067.55,1019.15,1019.15,37565
2010-07-01,1024.1,1034.0,986.15,1027.4,58813
2010-07-02,1031.8,1053.25,1022.45,1046.65,22255
2010-07-05,1055.45,1058.75,1031.8,1045.0,14675
2010-07-06,1064.25,1089.55,1057.1,1089.55,38000
2010-07-07,1081.85,1117.05,1081.85,1115.4,23324
2010-07-08,1119.25,1152.25,1118.7,1144.55,27807
2010-07-12,1146.75,1182.5,1146.75,1176.45,34738
2010-07-13,1175.9,1202.85,1173.7,1200.65,21845
2010-07-14,1192.95,1210.0,1177.0,1183.05,35789
2010-07-15,1177.0,1188.55,1158.3,1168.75,28307
2010-07-16,1168.75,1174.25,1126.4,1126.4,22313
2010-07-19,1130.25,1170.4,1130.25,1167.65,10729
2010-07-20,1158.85,1185.25,1138.5,1182.5,19202
2010-07-21,1193.5,1232.0,1188.0,1218.25,57245
2010-07-22,1227.05,1245.2,1223.2,1223.75,83056
2010-07-23,1225.4,1243.0,1216.05,1232.0,54051
2010-07-26,1234.75,1241.35,1217.15,1217.15,29493
2010-07-27,1237.5,1252.35,1231.45,1238.05,36015
2010-07-28,1232.0,1264.45,1231.45,1264.45,25940
2010-07-29,1270.5,1290.3,1255.65,1256.75,57760
2010-07-30,1237.5,1298.55,1235.3,1278.2,47151
2010-08-02,1287.0,1296.35,1272.15,1276.0,29640
2010-08-03,1269.4,1274.9,1249.6,1261.7,25445
2010-08-04,1270.5,1270.5,1245.2,1250.7,19033
2010-08-05,1264.45,1270.5,1243.55,1255.65,19029
2010-08-06,1251.25,1268.85,1238.6,1255.65,20522
2010-08-09,1260.05,1274.35,1255.65,1261.7,18133
2010-08-10,1251.25,1269.4,1245.2,1260.6,18751
2010-08-11,1259.5,1259.5,1216.05,1226.5,31433
2010-08-12,1216.05,1248.5,1202.85,1239.15,26242
2010-08-13,1238.05,1248.5,1224.3,1232.0,82104
2010-08-16,1229.8,1256.2,1229.8,1256.2,21625
2010-08-17,1262.25,1282.05,1246.3,1272.15,28015
2010-08-18,1265.55,1277.65,1251.8,1269.4,25375
2010-08-19,1272.7,1272.7,1245.75,1252.9,21751
2010-08-20,1254.0,1258.95,1244.1,1248.5,22778
2010-08-23,1243.0,1260.6,1243.0,1254.0,30045
2010-08-24,1231.45,1249.6,1229.8,1240.25,40925
2010-08-25,1235.3,1237.5,1208.35,1226.5,53955
2010-08-26,1233.1,1234.75,1182.5,1186.9,46178
2010-08-27,1206.15,1207.8,1170.4,1195.15,53618
2010-08-30,1182.5,1206.7,1181.4,1194.05,39120
2010-08-31,1174.25,1226.5,1172.6,1226.5,150535
2010-09-01,1237.5,1237.5,1226.5,1237.5,99995
2010-09-02,1232.0,1237.5,1201.75,1210.0,65982
2010-09-03,1225.95,1225.95,1200.65,1212.75,29033
2010-09-06,1205.6,1215.5,1200.65,1210.0,3822
2010-09-08,1188.0,1222.1,1179.75,1205.6,47615
2010-09-09,1208.35,1210.0,1195.7,1199.0,18160
2010-09-10,1208.35,1208.35,1183.05,1190.2,16436
2010-09-13,1206.15,1226.5,1199.55,1216.6,30687
2010-09-14,1210.0,1225.4,1194.6,1194.6,27813
2010-09-15,1174.8,1182.5,1150.05,1182.5,79729
2010-09-16,1180.3,1208.35,1161.05,1202.3,39302
2010-09-17,1189.65,1212.75,1189.65,1204.5,18453
2010-09-20,1212.2,1234.2,1196.8,1234.2,24295
2010-09-21,1233.1,1234.75,1204.5,1211.65,28498
2010-09-22,1202.3,1222.1,1194.05,1201.75,29695
2010-09-23,1199.0,1207.8,1193.5,1194.05,55258
2010-09-24,1197.9,1214.95,1190.2,1204.5,38498
2010-09-27,1199.0,1222.1,1194.6,1204.5,22733
2010-09-28,1199.0,1215.5,1193.5,1207.25,19342
2010-09-29,1204.5,1219.35,1197.9,1207.25,48969
2010-09-30,1207.25,1266.1,1207.25,1254.0,40275
2010-10-01,1269.95,1291.4,1258.4,1287.0,54060
2010-10-04,1276.0,1298.0,1273.25,1298.0,22613
2010-10-05,1301.85,1329.9,1294.15,1329.35,51295
2010-10-06,1320.0,1338.15,1313.95,1326.6,58778
2010-10-07,1347.5,1347.5,1328.8,1344.75,54075
2010-10-08,1332.65,1377.2,1320.55,1372.25,52427
2010-10-11,1358.5,1369.5,1353.0,1354.1,23544
2010-10-13,1373.9,1402.5,1365.1,1389.3,42558
2010-10-14,1389.3,1390.95,1361.25,1375.55,41907
2010-10-15,1379.95,1381.05,1356.85,1368.4,21187
2010-10-18,1348.05,1370.6,1331.0,1349.15,36531
2010-10-19,1328.25,1381.05,1328.25,1339.8,35725
2010-10-20,1351.35,1367.3,1331.0,1334.3,27073
2010-10-21,1336.5,1363.45,1320.55,1327.7,30447
2010-10-22,1333.75,1346.4,1328.25,1332.1,24065
2010-10-25,1350.25,1368.95,1328.8,1366.75,20833
2010-10-26,1343.65,1384.9,1340.9,1371.15,27216
2010-10-27,1366.2,1379.4,1350.8,1368.4,18909
2010-10-28,1375.0,1375.0,1334.3,1347.5,50855
2010-10-29,1347.5,1357.4,1318.35,1326.6,40745
2010-11-01,1332.1,1361.25,1316.15,1325.5,28333
2010-11-03,1340.9,1386.0,1326.05,1375.0,64531
2010-11-04,1382.7,1429.45,1365.65,1412.4,38858
2010-11-05,1401.95,1408.0,1389.3,1394.25,22335
2010-11-08,1393.7,1432.75,1382.7,1427.25,32036
2010-11-09,1413.5,1416.25,1346.95,1347.5,125320
2010-11-10,1361.25,1375.0,1342.55,1361.8,44682
2010-11-11,1361.8,1361.8,1332.65,1334.85,46322
2010-11-12,1332.65,1343.65,1309.0,1336.5,19300
2010-11-16,1315.05,1347.5,1287.0,1307.9,31622
2010-11-17,1301.85,1328.8,1290.85,1297.45,21018
2010-11-18,1315.05,1335.95,1310.1,1328.8,30522
2010-11-19,1328.8,1340.35,1306.25,1311.75,35000
2010-11-22,1301.3,1313.95,1271.6,1293.05,21229
2010-11-23,1267.2,1288.1,1251.25,1259.5,27502
2010-11-24,1265.55,1303.5,1265.55,1292.5,23055
2010-11-25,1295.25,1315.6,1288.65,1290.85,6600
2010-11-26,1279.85,1279.85,1245.75,1251.25,41764
2010-11-29,1229.25,1245.75,1221.0,1229.25,37845
2010-11-30,1227.05,1232.0,1214.4,1218.25,130891
2010-12-01,1243.0,1277.65,1236.4,1272.7,54745
2010-12-02,1271.6,1304.05,1266.65,1284.25,44673
2010-12-03,1277.1,1277.65,1236.4,1241.9,27913
2010-12-06,1240.8,1243.55,1212.2,1215.5,25207
2010-12-07,1237.5,1243.0,1212.75,1212.75,36855
2010-12-08,1213.3,1222.65,1202.3,1203.95,20760
2010-12-09,1210.55,1255.65,1207.25,1240.8,59995
2010-12-10,1243.0,1261.7,1227.05,1247.95,49007
2010-12-13,1239.15,1258.95,1224.3,1240.8,62796
2010-12-14,1238.6,1249.6,1221.55,1228.7,26347
2010-12-15,1214.95,1225.95,1206.15,1212.75,35111
2010-12-16,1214.95,1221.0,1190.75,1206.15,21445
2010-12-17,1200.1,1223.2,1194.6,1211.65,22485
2010-12-20,1215.5,1216.6,1193.5,1193.5,36047
2010-12-21,1200.65,1210.0,1188.0,1192.95,25227
2010-12-22,1193.5,1220.45,1190.75,1220.45,34545
2010-12-23,1198.45,1219.9,1188.0,1208.9,34633
2010-12-27,1199.55,1218.25,1197.35,1205.05,13127
2010-12-28,1219.9,1222.65,1207.25,1215.5,16440
2010-12-29,1210.55,1237.5,1210.55,1229.8,9720
2010-12-30,1235.85,1243.0,1219.9,1240.25,32795
2011-01-03,1248.5,1262.25,1221.55,1232.0,31525
2011-01-04,1232.0,1246.3,1217.15,1232.0,31398
2011-01-05,1228.7,1244.1,1221.0,1240.8,55191
2011-01-06,1239.15,1243.0,1218.8,1218.8,55287
2011-01-07,1215.5,1225.95,1185.25,1202.85,34589
2011-01-10,1185.25,1202.3,1174.8,1200.65,25784
2011-01-11,1202.3,1219.9,1202.3,1212.75,18631
2011-01-12,1221.55,1241.35,1221.55,1236.4,26400
2011-01-13,1243.0,1255.1,1217.15,1218.25,20129
2011-01-14,1223.75,1239.7,1210.0,1237.5,16865
2011-01-17,1227.6,1227.6,1217.7,1220.45,6285
2011-01-18,1227.05,1239.7,1218.25,1220.45,33204
2011-01-19,1218.8,1224.3,1172.05,1172.05,57656
2011-01-20,1166.55,1169.85,1129.7,1136.85,61495
2011-01-21,1144.0,1163.8,1139.05,1153.9,52509
2011-01-24,1153.9,1162.7,1141.8,1147.3,33089
2011-01-26,1136.85,1136.85,1112.65,1115.4,68616
2011-01-27,1119.25,1133.55,1107.7,1111.0,44544
2011-01-28,1112.65,1115.95,1060.95,1078.0,57715
2011-01-31,1083.5,1088.45,1057.1,1063.15,23649
2011-02-01,1072.5,1096.15,1067.55,1084.05,38820
2011-02-02,1083.5,1090.1,1049.4,1049.4,39842
2011-02-03,1049.4,1049.4,1018.05,1028.5,60916
2011-02-04,1034.0,1034.0,992.75,1007.6,110191
2011-02-07,1025.75,1035.1,992.75,1028.5,48195
2011-02-08,1020.25,1047.75,1020.25,1030.15,52818
2011-02-09,1032.35,1033.45,1003.2,1007.05,49375
2011-02-10,1012.0,1054.9,1012.0,1040.05,66353
2011-02-11,1047.2,1080.75,1030.7,1063.15,27511
2011-02-14,1054.9,1081.3,1041.15,1068.1,21740
2011-02-15,1069.75,1100.0,1046.65,1090.65,34318
2011-02-16,1094.5,1141.25,1093.4,1127.5,75895
2011-02-17,1122.55,1138.5,1108.25,1115.95,47055
2011-02-18,1097.25,1137.95,1088.45,1135.2,41665
2011-02-21,1116.5,1126.95,1101.1,1102.75,10678
2011-02-22,1096.15,1115.4,1073.6,1080.75,44920
2011-02-23,1082.95,1098.35,1063.15,1089.0,34785
2011-02-24,1094.5,1109.35,1075.25,1083.5,21413
2011-02-25,1084.05,1094.5,1061.5,1084.6,31320
2011-02-28,1103.3,1113.75,1082.4,1104.95,23473
2011-03-01,1104.95,1117.6,1074.15,1074.15,31298
2011-03-02,1074.7,1095.6,1072.5,1081.85,20127
2011-03-03,1080.75,1104.4,1080.75,1094.5,22284
2011-03-04,1089.0,1111.0,1077.45,1086.25,31964
2011-03-09,1080.2,1093.95,1075.8,1079.1,30038
2011-03-10,1072.5,1077.45,1040.6,1041.15,32336
2011-03-11,1044.45,1073.05,1039.5,1058.2,48013
2011-03-14,1056.0,1073.05,1052.15,1066.45,21318
2011-03-15,1039.5,1078.55,1035.1,1077.45,28847
2011-03-16,1082.95,1091.75,1052.7,1059.3,63124
2011-03-17,1073.6,1093.4,1041.15,1053.25,29056
2011-03-18,1061.5,1069.2,1051.05,1051.05,46175
2011-03-21,1066.45,1074.15,1057.1,1067.0,23631
2011-03-22,1062.6,1095.05,1060.4,1084.05,37958
2011-03-23,1076.35,1100.0,1073.05,1092.3,39878
2011-03-24,1099.45,1101.65,1086.8,1088.45,14980
2011-03-25,1087.9,1089.0,1066.45,1069.75,26869
2011-03-28,1064.25,1076.35,1061.5,1061.5,14233
2011-03-29,1060.4,1086.25,1050.5,1050.5,21780
2011-03-30,1059.85,1083.5,1058.2,1083.5,27420
2011-03-31,1078.0,1100.0,1078.0,1089.0,48153
2011-04-01,1100.0,1118.7,1084.6,1084.6,56513
2011-04-04,1094.5,1100.0,1064.25,1068.65,59056
2011-04-05,1065.35,1070.3,1055.45,1060.4,46656
2011-04-06,1064.8,1069.75,1059.3,1061.5,39565
2011-04-07,1068.1,1069.75,1058.75,1064.8,26658
2011-04-08,1058.75,1063.7,1025.2,1031.25,52562
2011-04-11,1034.0,1036.2,1008.15,1012.0,53335
2011-04-12,1008.15,1015.85,991.65,1011.45,40429
2011-04-13,1020.25,1021.35,1007.6,1016.4,37889
2011-04-14,1014.2,1018.05,992.75,994.95,42002
2011-04-15,1001.0,1017.5,987.25,1009.8,49178
2011-04-18,991.65,1020.8,974.6,1017.5,38331
2011-04-19,1025.2,1034.0,1001.55,1004.3,39767
2011-04-20,1022.45,1023.0,996.6,999.35,42622
2011-04-25,995.5,1004.3,992.2,993.85,19047
2011-04-26,993.85,999.35,981.75,987.25,63702
2011-04-27,988.35,1034.0,987.8,1034.0,103975
2011-04-28,1019.15,1027.95,987.25,987.25,71300
2011-04-29,987.8,1005.4,985.6,995.5,54978
2011-05-02,997.7,1010.9,986.7,986.7,30495
2011-05-03,984.5,993.85,963.6,965.8,49535
2011-05-04,977.35,984.5,963.6,969.1,73835
2011-05-05,962.5,990.0,959.75,981.2,53996
2011-05-06,1001.0,1015.85,990.55,1012.0,56165
2011-05-09,1016.95,1019.7,997.7,1016.4,35807
2011-05-10,1016.4,1027.4,1009.8,1014.75,59684
2011-05-11,1009.25,1016.95,1003.2,1012.0,32616
2011-05-12,1009.25,1015.85,1001.0,1009.8,28820
2011-05-13,1009.25,1009.8,993.85,993.85,26916
2011-05-16,992.75,1009.25,980.1,980.1,26347
2011-05-17,985.6,988.9,972.95,987.25,20242
2011-05-18,989.45,993.3,957.0,957.0,30556
2011-05-19,961.4,975.7,949.85,950.95,27915
2011-05-20,961.95,961.95,948.2,957.0,30305
2011-05-23,941.6,968.0,941.05,968.0,66035
2011-05-24,974.05,976.25,960.85,975.15,30538
2011-05-25,973.5,973.5,960.3,962.5,20427
2011-05-26,962.5,983.95,955.9,983.95,31933
2011-05-27,990.0,997.7,976.8,982.85,30664
2011-05-30,982.85,992.75,971.85,973.5,7922
2011-05-31,990.0,990.0,967.45,981.75,36055
2011-06-01,977.35,977.9,950.95,954.25,31807
2011-06-02,955.9,971.3,944.9,971.3,34856
2011-06-03,961.95,982.3,954.8,969.1,21538
2011-06-06,964.7,969.65,939.95,947.1,45944
2011-06-07,948.75,973.5,948.75,961.95,42273
2011-06-08,958.1,964.7,938.85,946.0,46911
2011-06-09,947.1,954.25,938.3,946.0,28595
2011-06-10,953.15,953.15,929.5,932.25,24202
2011-06-13,935.0,956.45,933.35,948.75,27784
2011-06-14,953.15,960.85,946.55,959.2,42907
2011-06-15,949.85,969.65,943.25,957.0,64780
2011-06-16,954.25,974.6,951.5,969.1,55229
2011-06-17,982.3,990.55,961.4,990.0,130004
2011-06-20,976.25,992.2,976.25,987.25,23864
2011-06-21,989.45,992.75,969.65,970.75,39187
2011-06-22,964.15,978.45,960.3,963.05,47476
2011-06-24,954.8,972.95,949.3,949.3,27216
2011-06-27,952.05,961.4,943.25,948.75,28995
2011-06-28,948.75,976.25,948.75,976.25,35996
2011-06-29,979.0,992.75,979.0,990.55,52760
2011-06-30,992.75,1006.5,981.75,1006.5,42516
2011-07-01,1004.85,1007.6,986.15,997.15,33631
2011-07-04,998.25,1003.75,990.0,1001.0,10915
2011-07-05,998.25,1000.45,985.6,992.75,28678
2011-07-06,983.95,990.0,972.4,976.25,26122
2011-07-07,990.0,990.0,961.95,961.95,37735
2011-07-08,957.0,961.4,938.3,938.85,26085
2011-07-11,925.1,940.5,910.25,913.0,36182
2011-07-12,907.5,932.25,893.2,893.2,60122
2011-07-13,902.0,914.1,887.7,896.5,88235
2011-07-14,895.95,895.95,863.5,869.0,44736
2011-07-15,869.0,882.75,862.95,863.5,49815
2011-07-18,860.75,860.75,830.5,838.75,55895
2011-07-19,844.25,854.7,834.9,839.85,76587
2011-07-20,846.45,860.2,837.65,840.95,59722
2011-07-21,841.5,872.3,841.5,860.75,34351
2011-07-22,861.3,877.8,844.8,877.25,112495
2011-07-25,863.5,872.3,859.1,870.65,73305
2011-07-26,870.1,873.95,861.3,869.55,187256
2011-07-27,855.25,858.55,810.7,814.0,190093
2011-07-28,825.0,827.2,789.25,797.5,132900
2011-07-29,790.35,804.1,773.85,801.35,138133
2011-08-01,805.2,814.0,794.75,803.55,73033
2011-08-02,800.25,807.95,792.55,793.65,76607
2011-08-03,789.25,802.45,771.1,782.1,64138
2011-08-04,774.95,776.6,756.8,764.5,161693
2011-08-05,773.3,788.7,762.3,776.6,108033
2011-08-08,756.25,761.75,712.25,712.25,79922
2011-08-09,723.8,763.4,723.25,756.25,106875
2011-08-10,737.0,745.25,723.25,733.15,71493
2011-08-11,736.45,770.0,729.85,759.0,66842
2011-08-12,769.45,792.55,751.85,786.5,62013
2011-08-15,804.1,811.8,792.0,800.25,31167
2011-08-16,793.1,814.0,779.35,811.25,79573
2011-08-17,812.35,841.5,800.25,836.0,64571
2011-08-18,805.75,814.0,781.0,795.3,64995
2011-08-19,789.8,800.8,767.25,767.25,52729
2011-08-22,788.7,802.45,757.35,784.85,69795
2011-08-23,788.15,788.15,748.55,765.05,66969
2011-08-24,764.5,773.85,751.85,764.5,40791
2011-08-25,794.75,811.25,770.55,784.3,100160
2011-08-26,784.3,788.7,764.5,783.75,60878
2011-08-29,791.45,808.5,786.5,805.75,37300
2011-08-30,795.85,838.75,795.85,837.1,59184
2011-08-31,844.8,851.4,830.5,842.05,68622
2011-09-01,861.3,905.85,854.7,880.0,83060
2011-09-02,863.5,877.25,855.25,866.25,56891
2011-09-05,852.5,852.5,822.25,830.5,22693
2011-09-06,813.45,838.75,805.2,836.55,68727
2011-09-08,852.5,877.25,842.05,871.2,51167
2011-09-09,858.0,870.1,817.3,825.0,44893
2011-09-12,809.6,822.25,795.3,822.25,35295
